release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_KC,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
1.0059960179537082,-0.9109253765073754,0.9180873466869954,-0.5783469727236915,0.3692415653831413,0.10080793752265302,0.47380437483063725,0.3590488497826391,-0.2788349817203804,0.300046978421127,1.648934863991708,1.4903627812370492,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
1.0591848425844552,0.08563235606210944,1.2007059400450038,-0.720880002710563,0.28088963351642476,-0.17997178221061264,0.8826327783443497,-0.11368181809579637,0.04414606918069953,1.1505642016708306,1.2655989077410739,0.8579729114489867,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.3769134224457313,0.683566995603801,0.42350480831046844,-0.7921465177039987,0.3846071187512659,0.4581639444559002,-2.0643386303169944,-1.04023392713753,1.4484115078810471,-1.584010161688976,2.087033099706715,1.5807041912067723,-0.8041482809589342,1.302366716829333,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,3
-0.6605871538097174,0.23511601594753231,1.7659431267610202,-0.9346795476908764,-0.9291476942233884,-0.5883786472771808,0.6100805093352082,-0.2838648585320333,1.1113878025929638,-0.1951908984078143,1.2655989077410739,0.8579729114489867,0.7438950956421264,1.302366716829333,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.7577815030102183,-0.41264651022263243,-1.3428614001771209,0.8469833271450544,0.019675226258306363,0.15185879565597404,-0.4630940498882871,0.7750518375156623,-0.6299013413954674,0.364643223224902,-1.3082282270846006,0.04490022172147965,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
1.0059960179537082,-0.661785943365004,-0.8482788618005938,1.2745824171056814,0.4998487690122005,0.049757079389331986,-0.7526808357105002,0.8317795176610746,0.5356389727258212,1.3228208544808973,-0.432031755654585,-0.31646541815741325,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.8286999358512162,-0.26316285033721065,-0.9189335101400833,0.8469833271450544,0.5075315456962628,-0.0012937787439890414,-0.5993701843928579,0.8506887443762121,-0.2928776361073839,0.18162052961420636,-1.362990506548978,-1.1295381078849223,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.8733424523327082,0.7832227688607496,0.2821955116314894,0.34811772219099807,-0.9329890825654196,-0.5373277891438598,-0.054265646374574754,-1.0780523805678048,-0.4192615255904152,0.6768584064431477,-1.362990506548978,-1.1295381078849223,0.7438950956421264,1.302366716829333,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.5364798963379726,1.4309852950309143,-0.3536963234240668,0.13431817721068462,0.76490456461235,0.9176216676557895,-1.38295795779414,-0.9456877935618427,1.532667434203068,-0.3351494288159933,0.11559103898917632,0.2255830416609261,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,1
0.9882664097434574,-0.5123022834795811,-1.130897455158602,0.5619172671713052,0.9108773216095338,-0.1033954950106311,-0.1394382304399314,0.8885071978064869,-0.3630909080424013,-0.5504702448285766,0.6084515541685627,-0.22612400818769002,0.7438950956421264,-1.1832931884335083,1.3162199792155704,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.9882664097434574,-0.6119580567365296,-0.4243509717635563,0.9182498421384901,0.47295905061798243,-0.026819207810649556,-0.6845427684582147,0.7372333840853874,-0.13840843785034565,0.40770738642741866,0.6084515541685627,-0.22612400818769002,0.7438950956421264,0.05953676419791243,1.3162199792155704,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
1.325128965738193,-0.661785943365004,-0.14173237840554806,1.3458489320991172,0.638138749325322,-0.026819207810649556,-0.6845427684582147,0.7939610642307998,-0.4473468343644222,1.2797566912783807,0.6084515541685627,-0.22612400818769002,0.7438950956421264,1.302366716829333,1.3162199792155704,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.35918381423548057,0.38459967583295523,-1.2722067518376312,0.704450297158183,1.3257472625488984,0.6623673769891844,-1.434061508233354,-0.6053217126893693,-1.2618207888106239,-0.6365985712336097,0.0608287595248014,0.2255830416609261,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,1
-0.8201536277019612,1.231673748517017,-0.8482788618005938,-0.15074788276306456,-0.9521960242755754,-0.6139040763438414,0.43973534120449453,-0.9645970202769802,0.04414606918069953,-2.1007801201191754,-0.2677449172614554,0.5869486815398169,-0.8041482809589342,0.05953676419791243,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
-0.9974497098044531,0.7333948822322753,-0.21238702674503757,-0.6496134877171272,-1.670535644235401,-0.7160057926104835,0.6782185765874933,-1.6831476354522024,-0.1103231290763387,-0.5935344080310934,0.0608287595248014,0.2255830416609261,0.7438950956421264,0.05953676419791243,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.7669648030712116,-0.16350707708026205,0.5648141049894977,0.9895163571319322,-1.0559135095104164,-0.43522607287721776,0.013872420877710715,-1.5507830484462404,0.8445773692398977,0.020129917604769062,0.0608287595248014,0.2255830416609261,0.7438950956421264,1.302366716829333,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.5896687209687196,1.03236220200312,-0.14173237840554806,0.5619172671713052,0.6419801376673532,0.8155199513891473,-1.7917863613078526,-1.002415473707255,0.9850039131099324,1.0752019160664266,-0.21298263779708046,-0.1357825982179668,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,1
-0.8024240194917105,-0.6119580567365296,-0.14173237840554806,0.7757168121516187,-0.9253063058813573,-0.25654806941059416,0.20125210582149558,-0.4351386722531326,1.0411745306579463,0.17085448881357695,-0.15822035833270312,-0.6778310580363062,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.3073993575279423,-0.661785943365004,-1.130897455158602,0.8469833271450544,1.3142230975228049,-0.05234463687731007,-0.25867984813143097,1.2288732786789605,0.8867053324009081,-0.8303873056449348,-0.10345807886832821,0.2255830416609261,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
1.1478328836357012,-0.31299073696568386,-0.3536963234240668,0.9895163571319322,0.7303320695340697,-0.05234463687731007,-0.27571436494450235,1.039781011527586,0.14244464988972388,1.3874170992846724,-0.15822035833270312,-0.6778310580363062,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.6605871538097174,0.9825343153746456,-0.8482788618005938,1.1320493871188035,0.8225253897428173,1.096299671122413,-1.9791660462516374,-1.3806000080100036,-0.3490482536553978,0.4507715496299353,-1.1439413886914735,0.13524163169120287,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,1
-0.8024240194917105,0.38459967583295523,0.5648141049894977,-0.07948136776962886,-0.9906099076958869,-0.4862769310105388,0.5419424420829227,-1.7209660888824774,2.1786295360052277,-0.238255061610331,-1.417752786013353,0.3159244516306493,-0.8041482809589342,0.05953676419791243,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
-0.7137759784404645,-0.16350707708026205,0.7767780500080164,0.5619172671713052,-1.0059754610640115,-0.43522607287721776,0.8315292279051356,-0.9835062469921176,1.4062835447200368,-0.3351494288159933,-0.8153677119052167,-0.8585138779757525,0.7438950956421264,0.05953676419791243,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.5719391127584714,-0.3628186235941581,-0.14173237840554806,0.13431817721068462,-1.0213410144321362,-0.20549721127727316,0.2353211394476383,-1.1536892874283546,-0.09628047468933522,-0.04446632719900595,-0.8153677119052167,-0.8585138779757525,0.7438950956421264,1.302366716829333,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.9619904933839543,1.2815016351454915,-0.3536963234240668,0.5619172671713052,-1.0712790628785411,-0.5628532182105204,1.0700124632881347,-1.2860538744343164,0.29691384814676214,-0.15212673520529765,0.6084515541685627,-0.22612400818769002,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-0.7492351948609633,-0.3628186235941581,-0.9189335101400833,0.276851207197556,-0.7486024421479243,-0.46075150194387826,1.1551850473534913,-1.0969616072829422,0.8586200236269012,-1.4763497536826842,0.6084515541685627,-0.22612400818769002,-0.8041482809589342,0.05953676419791243,0.09506033183223557,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
-0.5364798963379726,1.6302968415448105,-0.07107773006605855,-0.9346795476908764,-1.2518243149540054,-0.6904803635438229,1.0189089128489206,-1.2482354210040418,2.3611840430362734,-1.7455007736984132,0.0608287595248014,1.1289971413581563,-0.8041482809589342,1.302366716829333,0.09506033183223557,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.8201536277019612,1.4808131816593886,-0.9189335101400833,-0.7921465177039987,-1.1173757229829149,-0.5628532182105204,1.189254080979634,-1.04023392713753,0.9428759499489221,-0.012168204797118682,0.6084515541685627,-0.22612400818769002,0.7438950956421264,1.302366716829333,0.09506033183223557,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.7223222865897194,-0.06385130382331346,-1.0602428068191125,-0.6496134877171272,0.7418562345601631,-0.05234463687731007,-0.3438524321967876,1.039781011527586,-0.6439439957824709,0.11702428481043134,0.8822629514904421,0.3159244516306493,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
0.6514038537487241,0.7333948822322753,0.3528501599709789,-1.0059460626843122,0.07729605138877366,-0.17997178221061264,0.848563744718207,0.4535949833583263,-1.0230956642315647,0.27851489681986863,0.0608287595248014,-0.4068068281271365,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
1.0059960179537082,1.7797805014302344,0.3528501599709789,-1.2910121226580613,0.7725873412964124,-0.15444635314395214,-0.27571436494450235,0.9074164245216244,0.9850039131099324,0.8060508960506977,0.5536892747041854,-1.4909037477638152,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.2173469485534875,2.4275430276003993,-1.4841706968560997,-2.3600098475596223,0.6342973609832908,-0.0012937787439890414,-1.434061508233354,-0.4729571256834075,0.5777669358868317,-0.8519193872461932,0.7727383925616899,-0.5874896480665829,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,4
-1.0151793180147013,0.2849439025760066,0.4941594566499579,-0.9346795476908764,-1.1365826646930708,-0.5883786472771808,0.9507708455966352,-1.0213247004223924,0.21265792182474125,-0.1305946536040393,-1.362990506548978,-1.2198795178546455,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-0.7846944112814623,-0.21333496370873634,0.14088621495246018,-1.7186112126186819,-1.244141538269943,-0.6139040763438414,0.8826327783443497,-0.8700508867012933,0.647980207821849,-1.5409459984864593,-1.362990506548978,-1.2198795178546455,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.23507655676373568,0.9825343153746456,0.14088621495246018,-2.4312763625530582,-1.040547956142292,-0.6649549344771624,0.6611840597744223,-1.0969616072829422,-0.9950103554575577,-2.5637198745462295,-1.855851021728362,-2.3039764374913223,-0.8041482809589342,1.302366716829333,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
1.236480924686947,0.5839112223468524,-0.4243509717635563,-0.5783469727236915,0.4575934972498578,-0.1289209240772916,-0.27571436494450235,0.8317795176610746,0.12840199550272038,0.9890735896613934,-1.362990506548978,-1.2198795178546455,0.7438950956421264,1.302366716829333,1.3162199792155704,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.8996183686922115,-0.3628186235941581,-0.6363149167820751,-1.1484790926711899,0.7226492928500073,-0.07787006594397058,-0.3438524321967876,1.0965086916729982,-1.1073515905535856,-0.6904287752367556,0.7727383925616899,-0.8585138779757525,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
1.0414552343742045,-0.661785943365004,-0.00042308172656903926,-0.5783469727236915,0.8071598363746927,-0.1033954950106311,-0.3097833985706449,1.1343271451032733,0.5637242814998281,-0.04446632719900595,1.5394103050629557,-0.31646541815741325,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.17270443207199535,1.8296083880587075,0.21154086329194968,-1.5048116676383747,0.5958834775629793,-0.40970064381055726,-1.7236482940555673,-0.321683311962308,0.1705299586637308,-1.5086478760845718,0.11559103898917632,-1.2198795178546455,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,3
